
 displacements (vx,vy,vz) for set TIPMARKER and time  0.6502500E+02

         4  1.638859E-03  2.734081E-03  4.399527E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6536250E+02

         4  1.633325E-03 -5.293282E-03  3.711791E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6570000E+02

         4  1.644793E-03 -8.116506E-03  1.499707E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6603750E+02

         4  1.656561E-03 -1.320318E-03  3.575850E-07

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6637500E+02

         4  1.682652E-03  8.307347E-03  1.606969E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6671250E+02

         4  1.693774E-03  9.507107E-03  3.666780E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6705000E+02

         4  1.681022E-03 -1.099796E-04  4.122759E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6738750E+02

         4  1.681019E-03 -1.011569E-02  2.614994E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6772500E+02

         4  1.688791E-03 -8.694138E-03  9.944407E-07

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6806250E+02

         4  1.716165E-03  3.224266E-03  1.151922E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6840000E+02

         4  1.742103E-03  1.222177E-02  2.744583E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6873750E+02

         4  1.732691E-03  7.689825E-03  3.789596E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6907500E+02

         4  1.726431E-03 -5.505041E-03  3.234896E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6941250E+02

         4  1.725008E-03 -1.227908E-02  1.897056E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6975000E+02

         4  1.741877E-03 -4.803355E-03  1.409465E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7008750E+02

         4  1.775627E-03  8.315301E-03  2.207455E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7042500E+02

         4  1.782579E-03  1.204940E-02  3.136042E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7076250E+02

         4  1.779819E-03  2.384330E-03  3.177838E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7110000E+02

         4  1.773708E-03 -9.309563E-03  2.493747E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7143750E+02

         4  1.773775E-03 -9.803051E-03  2.041397E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7177500E+02

         4  1.803448E-03  8.326738E-04  2.313157E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7211250E+02

         4  1.823046E-03  1.001340E-02  2.724888E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7245000E+02

         4  1.828931E-03  7.690562E-03  2.724501E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7278750E+02

         4  1.827517E-03 -2.528924E-03  2.484467E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7312500E+02

         4  1.815457E-03 -8.633501E-03  2.488884E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7346250E+02

         4  1.833435E-03 -4.482326E-03  2.827981E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7380000E+02

         4  1.855145E-03  4.035573E-03  2.879348E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7413750E+02

         4  1.865626E-03  7.115409E-03  2.403430E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7447500E+02

         4  1.874331E-03  2.447998E-03  2.037655E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7481250E+02

         4  1.867532E-03 -3.488925E-03  2.401030E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7515000E+02

         4  1.875449E-03 -4.229938E-03  3.250160E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7548750E+02

         4  1.891883E-03 -4.293180E-04  3.486760E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7582500E+02

         4  1.897448E-03  2.607013E-03  2.616498E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7616250E+02

         4  1.912724E-03  2.145497E-03  1.651709E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7650000E+02

         4  1.917290E-03  3.348932E-04  1.837097E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7683750E+02

         4  1.922787E-03 -1.363414E-04  3.152779E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7717500E+02

         4  1.935021E-03  1.559340E-04  4.076156E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7751250E+02

         4  1.932404E-03 -6.795806E-04  3.344771E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7785000E+02

         4  1.944805E-03 -1.886228E-03  1.765751E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7818750E+02

         4  1.958114E-03 -7.274764E-04  1.225177E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7852500E+02

         4  1.966654E-03  2.778692E-03  2.499260E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7886250E+02

         4  1.981593E-03  4.391509E-03  4.185775E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7920000E+02

         4  1.978373E-03  8.361192E-04  4.199741E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7953750E+02

         4  1.980709E-03 -4.759396E-03  2.476234E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7987500E+02

         4  1.993901E-03 -5.425144E-03  1.046664E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8021250E+02

         4  2.003202E-03  9.056548E-04  1.647235E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8055000E+02

         4  2.025797E-03  7.497464E-03  3.672680E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8088750E+02

         4  2.029512E-03  6.042002E-03  4.681677E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8122500E+02

         4  2.022620E-03 -2.822360E-03  3.467859E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8156250E+02

         4  2.028328E-03 -9.069850E-03  1.494828E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8190000E+02

         4  2.035720E-03 -4.782153E-03  1.093595E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8223750E+02

         4  2.063288E-03  5.776232E-03  2.793201E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8257500E+02

         4  2.079773E-03  1.035486E-02  4.538007E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8291250E+02

         4  2.070958E-03  3.115944E-03  4.258942E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8325000E+02

         4  2.069193E-03 -7.902194E-03  2.381109E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8358750E+02

         4  2.071246E-03 -9.814874E-03  1.142738E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8392500E+02

         4  2.094890E-03 -1.518883E-04  2.018916E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8426250E+02

         4  2.122469E-03  9.939828E-03  3.899325E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8460000E+02

         4  2.118513E-03  8.709788E-03  4.503518E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8493750E+02

         4  2.115711E-03 -2.340974E-03  3.257228E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8527500E+02

         4  2.112135E-03 -1.029045E-02  1.713230E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8561250E+02

         4  2.123618E-03 -6.089835E-03  1.716188E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8595000E+02

         4  2.153907E-03  4.996262E-03  3.170408E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8628750E+02

         4  2.162715E-03  9.997720E-03  4.224140E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8662500E+02

         4  2.165278E-03  3.591813E-03  3.736685E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8696250E+02

         4  2.162126E-03 -6.179299E-03  2.438236E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8730000E+02

         4  2.159959E-03 -8.035315E-03  1.937879E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8763750E+02

         4  2.184218E-03 -6.396006E-04  2.768941E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8797500E+02

         4  2.200644E-03  6.738315E-03  3.746737E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8831250E+02

         4  2.208935E-03  5.880072E-03  3.721857E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8865000E+02

         4  2.212642E-03 -1.121744E-03  2.901168E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8898750E+02

         4  2.203075E-03 -5.549474E-03  2.390181E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8932500E+02

         4  2.218422E-03 -2.961207E-03  2.822487E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8966250E+02

         4  2.234714E-03  2.375421E-03  3.467525E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9000000E+02

         4  2.242688E-03  3.914850E-03  3.452728E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9033750E+02

         4  2.253993E-03  9.045687E-04  2.930204E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9067500E+02

         4  2.252085E-03 -1.898177E-03  2.692665E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9101250E+02

         4  2.262268E-03 -1.236005E-03  3.137438E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9135000E+02

         4  2.275678E-03  8.279708E-04  3.589931E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9168750E+02

         4  2.276236E-03  7.939613E-04  3.320957E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9202500E+02

         4  2.289356E-03 -9.300437E-04  2.702572E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9236250E+02

         4  2.296650E-03 -9.347892E-04  2.616243E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9270000E+02

         4  2.307052E-03  1.591314E-03  3.336722E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9303750E+02

         4  2.320994E-03  3.011218E-03  3.973652E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9337500E+02

         4  2.315097E-03  3.175789E-04  3.564420E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9371250E+02

         4  2.322671E-03 -3.801187E-03  2.569306E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9405000E+02

         4  2.334133E-03 -3.638336E-03  2.252687E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9438750E+02

         4  2.345787E-03  1.767003E-03  3.157627E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9472500E+02

         4  2.365250E-03  6.203040E-03  4.278228E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9506250E+02

         4  2.363245E-03  3.522495E-03  4.131285E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9540000E+02

         4  2.362407E-03 -3.997935E-03  2.819403E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9573750E+02

         4  2.370937E-03 -7.393444E-03  1.931087E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9607500E+02

         4  2.378991E-03 -1.824276E-03  2.627436E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9641250E+02

         4  2.404695E-03  6.711315E-03  4.205131E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9675000E+02

         4  2.412542E-03  7.897990E-03  4.703424E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9708750E+02

         4  2.406750E-03 -3.035700E-04  3.459811E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9742500E+02

         4  2.409107E-03 -8.504948E-03  1.964369E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9776250E+02

         4  2.412038E-03 -6.776431E-03  2.035538E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9810000E+02

         4  2.438613E-03  3.209586E-03  3.700302E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9843750E+02

         4  2.458141E-03  9.754384E-03  4.944290E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9877500E+02

         4  2.453441E-03  5.004528E-03  4.236492E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9911250E+02

         4  2.452378E-03 -5.522083E-03  2.456811E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9945000E+02

         4  2.450930E-03 -9.416091E-03  1.733462E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9978750E+02

         4  2.470560E-03 -2.180045E-03  2.989375E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1001250E+03

         4  2.497307E-03  7.500825E-03  4.710867E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1004625E+03

         4  2.496682E-03  8.277800E-03  4.793588E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1008000E+03

         4  2.497710E-03 -3.993226E-04  3.221937E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1011375E+03

         4  2.494446E-03 -8.020237E-03  1.892178E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1014750E+03

         4  2.502570E-03 -5.858335E-03  2.414725E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1018125E+03

         4  2.528924E-03  2.908703E-03  4.136690E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1021500E+03

         4  2.537118E-03  7.673750E-03  4.925424E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1024875E+03

         4  2.543061E-03  3.345714E-03  3.930025E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1028250E+03

         4  2.543425E-03 -4.163131E-03  2.422693E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1031625E+03

         4  2.541483E-03 -5.880435E-03  2.229993E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1035000E+03

         4  2.562173E-03 -5.988858E-04  3.550042E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1038375E+03

         4  2.574781E-03  4.584584E-03  4.676929E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1041750E+03

         4  2.583016E-03  3.692558E-03  4.309827E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1045125E+03

         4  2.590083E-03 -1.163531E-03  3.025552E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1048500E+03

         4  2.583729E-03 -3.473963E-03  2.421808E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1051875E+03

         4  2.598889E-03 -9.571507E-04  3.223751E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1055250E+03

         4  2.611428E-03  2.214448E-03  4.301372E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1058625E+03

         4  2.616093E-03  1.726099E-03  4.325100E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1062000E+03

         4  2.627563E-03 -1.108353E-03  3.412820E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1065375E+03

         4  2.628968E-03 -1.737567E-03  2.775643E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1068750E+03

         4  2.642281E-03  8.572307E-04  3.232764E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1072125E+03

         4  2.655071E-03  2.650031E-03  4.088816E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1075500E+03

         4  2.652103E-03  4.495156E-04  4.183646E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1078875E+03

         4  2.662133E-03 -3.105090E-03  3.506100E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1082250E+03

         4  2.669777E-03 -2.750671E-03  3.006335E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1085625E+03

         4  2.683685E-03  1.924090E-03  3.400586E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1089000E+03

         4  2.700320E-03  5.073188E-03  4.140403E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1092375E+03

         4  2.693479E-03  1.945293E-03  4.148829E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1095750E+03

         4  2.697526E-03 -4.292347E-03  3.441901E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1099125E+03

         4  2.706099E-03 -5.758347E-03  2.980638E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1102500E+03

         4  2.718567E-03  1.458413E-04  3.466398E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1105875E+03

         4  2.741334E-03  6.665543E-03  4.338344E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1109250E+03

         4  2.741628E-03  5.521872E-03  4.374135E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1112625E+03

         4  2.739872E-03 -2.548203E-03  3.479419E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1116000E+03

         4  2.744863E-03 -7.988029E-03  2.798447E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1119375E+03

         4  2.750533E-03 -3.871793E-03  3.275428E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1122750E+03

         4  2.777127E-03  5.257080E-03  4.442382E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1126125E+03

         4  2.788064E-03  8.453852E-03  4.775147E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1129500E+03

         4  2.784550E-03  1.634241E-03  3.785293E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1132875E+03

         4  2.785726E-03 -7.197243E-03  2.689953E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1136250E+03

         4  2.785138E-03 -7.451943E-03  2.882000E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1139625E+03

         4  2.809490E-03  1.212816E-03  4.262392E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1143000E+03

         4  2.829929E-03  8.426808E-03  5.120673E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1146375E+03

         4  2.828485E-03  5.644958E-03  4.337019E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1149750E+03

         4  2.829395E-03 -3.614598E-03  2.869227E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1153125E+03

         4  2.826526E-03 -8.220991E-03  2.510981E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1156500E+03

         4  2.842909E-03 -2.943627E-03  3.796744E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1159875E+03

         4  2.867508E-03  5.526655E-03  5.182624E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1163250E+03

         4  2.868171E-03  7.068736E-03  4.925259E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1166625E+03

         4  2.872343E-03  3.474961E-04  3.370883E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1170000E+03

         4  2.870735E-03 -6.123054E-03  2.394092E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1173375E+03

         4  2.877491E-03 -4.785781E-03  3.226610E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1176750E+03

         4  2.900511E-03  2.030488E-03  4.884913E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1180125E+03

         4  2.906703E-03  5.715540E-03  5.308087E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1183500E+03

         4  2.914076E-03  2.278094E-03  4.038589E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1186875E+03

         4  2.917424E-03 -3.289815E-03  2.638593E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1190250E+03

         4  2.917124E-03 -4.005556E-03  2.815938E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1193625E+03

         4  2.936143E-03  3.206610E-04  4.370596E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1197000E+03

         4  2.945381E-03  3.584095E-03  5.348962E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1200000E+03

         4  2.949654E-03  2.024295E-03  4.724330E-06
